Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
193330,Apple Airpods Headphones,1,150,05/30/19 07:25,"613 Sunset St, Portland, ME 04101"
193331,Bose SoundSport Headphones,1,99.99,05/10/19 03:20,"696 Elm St, New York City, NY 10001"
193332,Lightning Charging Cable,1,14.95,05/13/19 14:58,"709 Church St, New York City, NY 10001"
193333,Wired Headphones,1,11.99,05/27/19 06:36,"858 Hickory St, Atlanta, GA 30301"
193334,Lightning Charging Cable,1,14.95,05/02/19 19:03,"547 13th St, Los Angeles, CA 90001"
193335,AA Batteries (4-pack),1,3.84,05/31/19 19:05,"446 5th St, Boston, MA 02215"
193336,27in 4K Gaming Monitor,1,389.99,05/30/19 12:51,"472 9th St, Los Angeles, CA 90001"
193337,Wired Headphones,1,11.99,05/06/19 11:35,"945 Hickory St, Portland, ME 04101"
193338,Lightning Charging Cable,1,14.95,05/05/19 20:33,"782 Washington St, San Francisco, CA 94016"
193339,Lightning Charging Cable,1,14.95,05/28/19 21:34,"249 Wilson St, Seattle, WA 98101"
193340,AA Batteries (4-pack),1,3.84,05/02/19 13:18,"481 Lincoln St, Los Angeles, CA 90001"
193341,Apple Airpods Headphones,1,150,05/16/19 06:45,"188 River St, Portland, ME 04101"
193342,AAA Batteries (4-pack),1,2.99,05/31/19 16:43,"245 River St, Austin, TX 73301"
193343,USB-C Charging Cable,1,11.95,05/09/19 11:46,"719 Maple St, Los Angeles, CA 90001"
193344,USB-C Charging Cable,1,11.95,05/29/19 10:36,"118 11th St, Austin, TX 73301"
193345,USB-C Charging Cable,1,11.95,05/17/19 14:06,"230 Madison St, Dallas, TX 75001"
193346,AAA Batteries (4-pack),1,2.99,05/16/19 19:43,"840 Church St, San Francisco, CA 94016"
193347,Vareebadd Phone,1,400,05/13/19 20:56,"307 Madison St, Dallas, TX 75001"
193348,AAA Batteries (4-pack),1,2.99,05/21/19 11:26,"82 Jackson St, Boston, MA 02215"
193349,Lightning Charging Cable,1,14.95,05/29/19 11:50,"777 North St, San Francisco, CA 94016"
193350,Google Phone,1,600,05/29/19 06:54,"149 11th St, Dallas, TX 75001"
193351,Flatscreen TV,1,300,05/20/19 21:51,"590 4th St, Portland, OR 97035"
193352,Lightning Charging Cable,1,14.95,05/17/19 18:30,"987 Chestnut St, Los Angeles, CA 90001"
193353,iPhone,1,700,05/24/19 14:23,"825 Johnson St, Los Angeles, CA 90001"
193354,34in Ultrawide Monitor,1,379.99,05/09/19 23:27,"827 14th St, Boston, MA 02215"
193355,Wired Headphones,1,11.99,05/03/19 20:38,"322 11th St, San Francisco, CA 94016"
193356,AA Batteries (4-pack),1,3.84,05/18/19 20:48,"681 Hickory St, Los Angeles, CA 90001"
193357,AA Batteries (4-pack),2,3.84,05/05/19 08:45,"777 Chestnut St, Boston, MA 02215"
193358,Apple Airpods Headphones,1,150,05/20/19 11:23,"451 8th St, San Francisco, CA 94016"
193359,Lightning Charging Cable,1,14.95,05/19/19 19:59,"695 5th St, Austin, TX 73301"
193360,27in FHD Monitor,1,149.99,05/03/19 12:43,"20 Main St, Atlanta, GA 30301"
193361,iPhone,1,700,05/19/19 18:54,"357 Forest St, San Francisco, CA 94016"
193362,AAA Batteries (4-pack),5,2.99,05/20/19 21:58,"124 Pine St, Seattle, WA 98101"
193363,Wired Headphones,1,11.99,05/28/19 18:20,"168 Wilson St, San Francisco, CA 94016"
193364,Wired Headphones,1,11.99,05/02/19 12:34,"757 Jackson St, Los Angeles, CA 90001"
193365,USB-C Charging Cable,1,11.95,05/17/19 21:03,"208 Dogwood St, Dallas, TX 75001"
193366,AA Batteries (4-pack),1,3.84,05/15/19 10:20,"331 Lakeview St, Los Angeles, CA 90001"
193367,USB-C Charging Cable,1,11.95,05/24/19 09:32,"712 Madison St, Austin, TX 73301"
193368,AA Batteries (4-pack),1,3.84,05/31/19 11:56,"970 8th St, San Francisco, CA 94016"
193369,Lightning Charging Cable,1,14.95,05/24/19 15:58,"718 Park St, Dallas, TX 75001"
193370,iPhone,1,700,05/16/19 17:27,"846 14th St, Dallas, TX 75001"
193370,Lightning Charging Cable,2,14.95,05/16/19 17:27,"846 14th St, Dallas, TX 75001"
193370,Wired Headphones,1,11.99,05/16/19 17:27,"846 14th St, Dallas, TX 75001"
193371,AAA Batteries (4-pack),1,2.99,05/11/19 08:00,"685 Adams St, Seattle, WA 98101"
193372,AAA Batteries (4-pack),1,2.99,05/27/19 17:17,"214 Spruce St, Portland, OR 97035"
193373,34in Ultrawide Monitor,1,379.99,05/12/19 16:05,"123 1st St, Portland, OR 97035"
193374,Wired Headphones,1,11.99,05/22/19 15:30,"764 Meadow St, Dallas, TX 75001"
193375,Wired Headphones,1,11.99,05/20/19 15:59,"108 Pine St, Los Angeles, CA 90001"
193376,Macbook Pro Laptop,1,1700,05/28/19 10:47,"85 14th St, San Francisco, CA 94016"
193377,27in FHD Monitor,1,149.99,05/31/19 11:20,"554 Elm St, Seattle, WA 98101"
193378,AAA Batteries (4-pack),1,2.99,05/11/19 11:18,"42 West St, Austin, TX 73301"
193379,AAA Batteries (4-pack),1,2.99,05/18/19 09:21,"850 West St, Dallas, TX 75001"
193380,Lightning Charging Cable,1,14.95,05/29/19 07:55,"799 Spruce St, San Francisco, CA 94016"
193381,USB-C Charging Cable,1,11.95,05/08/19 19:30,"356 7th St, Seattle, WA 98101"
193382,AAA Batteries (4-pack),1,2.99,05/12/19 18:29,"33 Sunset St, Boston, MA 02215"
193383,20in Monitor,1,109.99,05/13/19 19:39,"879 Hill St, Los Angeles, CA 90001"
193384,Bose SoundSport Headphones,1,99.99,05/15/19 00:12,"830 Maple St, Los Angeles, CA 90001"
193385,Lightning Charging Cable,1,14.95,05/09/19 08:15,"908 Sunset St, San Francisco, CA 94016"
193386,AA Batteries (4-pack),1,3.84,05/23/19 20:20,"180 Lake St, San Francisco, CA 94016"
193387,AAA Batteries (4-pack),1,2.99,05/10/19 18:30,"264 12th St, New York City, NY 10001"
193388,Apple Airpods Headphones,1,150,05/08/19 18:29,"747 Forest St, New York City, NY 10001"
193389,27in 4K Gaming Monitor,1,389.99,05/04/19 06:46,"791 2nd St, Boston, MA 02215"
193390,AAA Batteries (4-pack),1,2.99,05/19/19 20:05,"876 Lakeview St, San Francisco, CA 94016"
193391,USB-C Charging Cable,1,11.95,05/06/19 22:48,"186 South St, Seattle, WA 98101"
193392,AA Batteries (4-pack),2,3.84,05/24/19 20:31,"692 Elm St, Seattle, WA 98101"
193393,USB-C Charging Cable,1,11.95,05/16/19 14:24,"736 Center St, New York City, NY 10001"
193394,Bose SoundSport Headphones,1,99.99,05/02/19 14:46,"944 South St, San Francisco, CA 94016"
193395,USB-C Charging Cable,1,11.95,05/03/19 13:53,"686 Lincoln St, Atlanta, GA 30301"
193396,AA Batteries (4-pack),1,3.84,05/16/19 09:15,"811 7th St, Dallas, TX 75001"
193397,USB-C Charging Cable,1,11.95,05/26/19 18:58,"655 5th St, Portland, OR 97035"
193398,Wired Headphones,1,11.99,05/27/19 17:20,"369 South St, San Francisco, CA 94016"
193399,AA Batteries (4-pack),1,3.84,05/25/19 11:50,"920 Cedar St, Atlanta, GA 30301"
193400,ThinkPad Laptop,1,999.99,05/04/19 18:38,"634 Pine St, Los Angeles, CA 90001"
193401,Bose SoundSport Headphones,1,99.99,05/08/19 21:47,"486 14th St, Portland, OR 97035"
193402,USB-C Charging Cable,2,11.95,05/28/19 22:44,"296 Elm St, Portland, OR 97035"
193403,Lightning Charging Cable,1,14.95,05/28/19 22:07,"419 12th St, Dallas, TX 75001"
193404,USB-C Charging Cable,1,11.95,05/06/19 13:20,"842 11th St, Los Angeles, CA 90001"
193405,AA Batteries (4-pack),4,3.84,05/28/19 14:11,"611 Dogwood St, San Francisco, CA 94016"
193406,USB-C Charging Cable,1,11.95,05/08/19 19:41,"609 6th St, Los Angeles, CA 90001"
193407,AA Batteries (4-pack),1,3.84,05/01/19 12:41,"922 Johnson St, San Francisco, CA 94016"
193408,34in Ultrawide Monitor,1,379.99,05/03/19 12:08,"398 1st St, Boston, MA 02215"
193409,Wired Headphones,1,11.99,05/16/19 18:39,"854 6th St, Portland, OR 97035"
193410,ThinkPad Laptop,1,999.99,05/13/19 15:56,"54 Park St, Los Angeles, CA 90001"
193411,Wired Headphones,1,11.99,05/06/19 03:19,"490 Maple St, Dallas, TX 75001"
193412,AA Batteries (4-pack),1,3.84,05/24/19 20:27,"279 11th St, Boston, MA 02215"
193413,AAA Batteries (4-pack),3,2.99,05/08/19 22:12,"928 Johnson St, San Francisco, CA 94016"
193414,USB-C Charging Cable,1,11.95,05/10/19 19:17,"35 River St, Los Angeles, CA 90001"
193415,27in FHD Monitor,1,149.99,05/10/19 16:17,"732 Main St, San Francisco, CA 94016"
193415,Apple Airpods Headphones,1,150,05/10/19 16:17,"732 Main St, San Francisco, CA 94016"
193416,Wired Headphones,1,11.99,05/21/19 10:54,"410 10th St, San Francisco, CA 94016"
193417,AAA Batteries (4-pack),1,2.99,05/19/19 12:08,"763 Madison St, Boston, MA 02215"
193418,AA Batteries (4-pack),1,3.84,05/15/19 20:37,"592 Madison St, Los Angeles, CA 90001"
193419,Lightning Charging Cable,1,14.95,05/16/19 00:25,"547 South St, Boston, MA 02215"
193420,Wired Headphones,1,11.99,05/03/19 17:41,"993 Lincoln St, Atlanta, GA 30301"
193421,Macbook Pro Laptop,1,1700,05/21/19 10:04,"294 11th St, Dallas, TX 75001"
193422,20in Monitor,1,109.99,05/16/19 10:19,"698 12th St, New York City, NY 10001"
193423,Wired Headphones,2,11.99,05/05/19 06:55,"857 Center St, Portland, OR 97035"
193424,Wired Headphones,1,11.99,05/10/19 13:01,"545 14th St, Atlanta, GA 30301"
193425,Bose SoundSport Headphones,1,99.99,05/28/19 14:24,"611 Main St, Seattle, WA 98101"
193426,USB-C Charging Cable,1,11.95,05/07/19 01:56,"84 Church St, Boston, MA 02215"
193427,27in 4K Gaming Monitor,1,389.99,05/01/19 12:35,"50 Jefferson St, San Francisco, CA 94016"
193428,USB-C Charging Cable,1,11.95,05/29/19 20:53,"282 West St, Los Angeles, CA 90001"
193429,Apple Airpods Headphones,1,150,05/17/19 20:00,"908 Hickory St, Seattle, WA 98101"
193430,AA Batteries (4-pack),3,3.84,05/16/19 21:59,"549 10th St, San Francisco, CA 94016"
193431,AAA Batteries (4-pack),3,2.99,05/01/19 08:54,"797 6th St, Seattle, WA 98101"
193432,Wired Headphones,1,11.99,05/21/19 20:39,"139 7th St, Boston, MA 02215"
193433,Google Phone,1,600,05/11/19 13:29,"226 8th St, Dallas, TX 75001"
193433,USB-C Charging Cable,2,11.95,05/11/19 13:29,"226 8th St, Dallas, TX 75001"
193434,AA Batteries (4-pack),3,3.84,05/11/19 08:50,"552 Pine St, Los Angeles, CA 90001"
193435,AAA Batteries (4-pack),1,2.99,05/04/19 02:13,"511 4th St, Boston, MA 02215"
193436,20in Monitor,1,109.99,05/30/19 12:01,"23 4th St, Atlanta, GA 30301"
193437,Google Phone,1,600,05/07/19 09:36,"244 Cherry St, Los Angeles, CA 90001"
193438,Apple Airpods Headphones,1,150,05/16/19 02:16,"322 9th St, New York City, NY 10001"
193439,AAA Batteries (4-pack),2,2.99,05/22/19 17:54,"924 Forest St, San Francisco, CA 94016"
193440,Lightning Charging Cable,1,14.95,05/13/19 15:49,"316 Center St, San Francisco, CA 94016"
193441,Lightning Charging Cable,1,14.95,05/17/19 21:07,"495 Lakeview St, Seattle, WA 98101"
193442,Wired Headphones,1,11.99,05/24/19 18:20,"777 Church St, San Francisco, CA 94016"
193443,27in FHD Monitor,1,149.99,05/30/19 16:56,"964 Lake St, Atlanta, GA 30301"
193444,Bose SoundSport Headphones,1,99.99,05/05/19 13:08,"606 Meadow St, Atlanta, GA 30301"
193445,USB-C Charging Cable,1,11.95,05/22/19 10:31,"310 Lakeview St, Boston, MA 02215"
193446,Apple Airpods Headphones,1,150,05/22/19 21:37,"383 Walnut St, Austin, TX 73301"
193447,AA Batteries (4-pack),2,3.84,05/13/19 14:46,"511 Forest St, Los Angeles, CA 90001"
193448,USB-C Charging Cable,1,11.95,05/26/19 15:50,"109 Forest St, Austin, TX 73301"
193449,20in Monitor,1,109.99,05/30/19 13:49,"519 Washington St, San Francisco, CA 94016"
193450,Macbook Pro Laptop,1,1700,05/18/19 11:29,"618 Main St, San Francisco, CA 94016"
193451,AA Batteries (4-pack),2,3.84,05/29/19 17:58,"74 10th St, Austin, TX 73301"
193452,AAA Batteries (4-pack),1,2.99,05/29/19 13:23,"611 4th St, Los Angeles, CA 90001"
193453,AAA Batteries (4-pack),2,2.99,05/14/19 10:33,"553 Park St, Boston, MA 02215"
193454,27in FHD Monitor,1,149.99,05/31/19 15:46,"82 6th St, San Francisco, CA 94016"
193455,Apple Airpods Headphones,1,150,05/29/19 14:53,"899 12th St, Portland, OR 97035"
193456,Lightning Charging Cable,1,14.95,05/07/19 11:52,"752 Meadow St, Los Angeles, CA 90001"
193457,Lightning Charging Cable,1,14.95,05/20/19 19:06,"764 13th St, Boston, MA 02215"
193458,AA Batteries (4-pack),2,3.84,05/19/19 19:32,"860 12th St, Los Angeles, CA 90001"
193459,AAA Batteries (4-pack),1,2.99,05/21/19 08:51,"68 Elm St, Atlanta, GA 30301"
193460,34in Ultrawide Monitor,1,379.99,05/17/19 14:05,"212 13th St, Dallas, TX 75001"
193461,AAA Batteries (4-pack),2,2.99,05/21/19 12:44,"43 Forest St, New York City, NY 10001"
193462,iPhone,1,700,05/23/19 23:45,"718 5th St, Los Angeles, CA 90001"
193463,iPhone,1,700,05/15/19 22:47,"304 North St, Los Angeles, CA 90001"
193463,Lightning Charging Cable,1,14.95,05/15/19 22:47,"304 North St, Los Angeles, CA 90001"
193464,Apple Airpods Headphones,1,150,05/24/19 22:30,"297 Washington St, Los Angeles, CA 90001"
193465,34in Ultrawide Monitor,1,379.99,05/21/19 14:30,"269 8th St, New York City, NY 10001"
193466,27in 4K Gaming Monitor,1,389.99,05/13/19 05:34,"235 West St, New York City, NY 10001"
193467,Google Phone,1,600,05/11/19 14:50,"784 8th St, Los Angeles, CA 90001"
193467,Wired Headphones,1,11.99,05/11/19 14:50,"784 8th St, Los Angeles, CA 90001"
193468,AAA Batteries (4-pack),3,2.99,05/20/19 15:33,"394 Washington St, Atlanta, GA 30301"
193469,Vareebadd Phone,1,400,05/21/19 12:31,"944 Chestnut St, Los Angeles, CA 90001"
193470,27in 4K Gaming Monitor,1,389.99,05/13/19 21:23,"256 Center St, San Francisco, CA 94016"
193470,iPhone,1,700,05/13/19 21:23,"256 Center St, San Francisco, CA 94016"
193471,Wired Headphones,1,11.99,05/06/19 17:02,"623 Madison St, San Francisco, CA 94016"
193472,USB-C Charging Cable,1,11.95,05/19/19 16:39,"645 Cedar St, Los Angeles, CA 90001"
193473,Lightning Charging Cable,1,14.95,05/31/19 18:42,"105 10th St, Portland, OR 97035"
193474,Lightning Charging Cable,1,14.95,05/23/19 22:09,"622 Jackson St, Dallas, TX 75001"
193475,Apple Airpods Headphones,1,150,05/16/19 21:23,"391 Ridge St, Portland, ME 04101"
193476,iPhone,1,700,05/16/19 21:14,"169 Lake St, Portland, ME 04101"
193477,LG Dryer,1,600.0,05/17/19 00:18,"409 8th St, Boston, MA 02215"
193478,Bose SoundSport Headphones,1,99.99,05/13/19 16:25,"260 Spruce St, Seattle, WA 98101"
193479,AA Batteries (4-pack),1,3.84,05/07/19 22:11,"720 West St, Los Angeles, CA 90001"
193480,Apple Airpods Headphones,1,150,05/15/19 17:02,"774 Chestnut St, Portland, OR 97035"
193481,27in FHD Monitor,1,149.99,05/14/19 17:59,"369 South St, Seattle, WA 98101"
193482,Apple Airpods Headphones,1,150,05/24/19 21:40,"451 Forest St, San Francisco, CA 94016"
193482,AAA Batteries (4-pack),1,2.99,05/24/19 21:40,"451 Forest St, San Francisco, CA 94016"
193483,27in FHD Monitor,1,149.99,05/12/19 20:58,"376 River St, Atlanta, GA 30301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
193484,Wired Headphones,1,11.99,05/15/19 06:30,"96 Madison St, San Francisco, CA 94016"
193484,Lightning Charging Cable,1,14.95,05/15/19 06:30,"96 Madison St, San Francisco, CA 94016"
193485,iPhone,1,700,05/11/19 15:46,"937 10th St, Dallas, TX 75001"
193485,Lightning Charging Cable,1,14.95,05/11/19 15:46,"937 10th St, Dallas, TX 75001"
193486,AA Batteries (4-pack),1,3.84,05/23/19 19:30,"550 Park St, San Francisco, CA 94016"
193487,Lightning Charging Cable,1,14.95,05/12/19 17:06,"517 1st St, Los Angeles, CA 90001"
193488,Wired Headphones,1,11.99,05/30/19 10:07,"920 11th St, Los Angeles, CA 90001"
193489,Wired Headphones,1,11.99,05/05/19 11:06,"704 6th St, Portland, OR 97035"
193490,27in 4K Gaming Monitor,1,389.99,05/12/19 20:42,"337 5th St, Los Angeles, CA 90001"
193491,Apple Airpods Headphones,1,150,05/17/19 13:17,"201 Meadow St, Seattle, WA 98101"
193492,AAA Batteries (4-pack),1,2.99,05/17/19 20:37,"251 Pine St, San Francisco, CA 94016"
193493,Apple Airpods Headphones,1,150,05/16/19 15:48,"372 Lincoln St, Boston, MA 02215"
193494,Google Phone,1,600,05/09/19 16:19,"927 Forest St, New York City, NY 10001"
193495,ThinkPad Laptop,1,999.99,05/05/19 00:27,"493 Hill St, Portland, OR 97035"
193496,Wired Headphones,1,11.99,05/21/19 19:40,"701 11th St, Boston, MA 02215"
193497,Lightning Charging Cable,1,14.95,05/27/19 19:37,"724 Jefferson St, San Francisco, CA 94016"
193498,27in FHD Monitor,1,149.99,05/27/19 22:22,"84 Center St, Boston, MA 02215"
193499,Wired Headphones,1,11.99,05/01/19 21:34,"480 Madison St, Los Angeles, CA 90001"
193500,Apple Airpods Headphones,1,150,05/10/19 17:50,"729 5th St, New York City, NY 10001"
193501,AAA Batteries (4-pack),1,2.99,05/22/19 12:14,"570 Chestnut St, San Francisco, CA 94016"
193502,USB-C Charging Cable,1,11.95,05/31/19 15:38,"676 Park St, Atlanta, GA 30301"
193503,Bose SoundSport Headphones,1,99.99,05/19/19 21:49,"662 Hickory St, Boston, MA 02215"
193504,Google Phone,1,600,05/18/19 18:26,"970 Wilson St, Seattle, WA 98101"
193505,Apple Airpods Headphones,1,150,05/30/19 19:50,"93 Washington St, Boston, MA 02215"
193506,Lightning Charging Cable,1,14.95,05/31/19 09:40,"335 Dogwood St, Los Angeles, CA 90001"
193507,20in Monitor,1,109.99,05/29/19 17:09,"522 13th St, Austin, TX 73301"
193508,Google Phone,1,600,05/29/19 10:12,"934 Lakeview St, New York City, NY 10001"
193509,USB-C Charging Cable,1,11.95,05/16/19 09:47,"894 1st St, New York City, NY 10001"
193510,AAA Batteries (4-pack),2,2.99,05/22/19 20:19,"696 Chestnut St, San Francisco, CA 94016"
193511,ThinkPad Laptop,1,999.99,05/14/19 19:58,"455 Meadow St, Portland, OR 97035"
193512,Lightning Charging Cable,1,14.95,05/11/19 21:05,"696 River St, San Francisco, CA 94016"
193513,AA Batteries (4-pack),3,3.84,05/12/19 13:23,"971 Sunset St, San Francisco, CA 94016"
193514,USB-C Charging Cable,1,11.95,05/13/19 12:10,"433 Washington St, Seattle, WA 98101"
193515,Wired Headphones,1,11.99,05/12/19 19:31,"745 Main St, San Francisco, CA 94016"
193516,Lightning Charging Cable,1,14.95,05/08/19 09:03,"565 Highland St, Seattle, WA 98101"
193517,Wired Headphones,1,11.99,05/01/19 10:26,"403 Highland St, Boston, MA 02215"
193518,Wired Headphones,1,11.99,05/05/19 20:18,"78 Hickory St, San Francisco, CA 94016"
193519,27in FHD Monitor,1,149.99,05/26/19 13:54,"304 Johnson St, Atlanta, GA 30301"
193520,AAA Batteries (4-pack),1,2.99,05/04/19 00:31,"568 Spruce St, Boston, MA 02215"
193521,Lightning Charging Cable,1,14.95,05/04/19 08:08,"422 Johnson St, San Francisco, CA 94016"
193522,USB-C Charging Cable,1,11.95,05/19/19 19:26,"981 North St, Boston, MA 02215"
193523,Lightning Charging Cable,1,14.95,05/10/19 08:49,"255 7th St, New York City, NY 10001"
193524,Apple Airpods Headphones,1,150,05/23/19 12:18,"190 8th St, Boston, MA 02215"
193525,Lightning Charging Cable,1,14.95,05/15/19 21:52,"937 Spruce St, Atlanta, GA 30301"
193526,USB-C Charging Cable,1,11.95,05/19/19 18:20,"335 Dogwood St, Atlanta, GA 30301"
193527,AA Batteries (4-pack),5,3.84,05/13/19 10:22,"362 South St, San Francisco, CA 94016"
193528,Flatscreen TV,1,300,05/16/19 20:37,"549 Hill St, Portland, ME 04101"
193529,USB-C Charging Cable,2,11.95,05/11/19 18:54,"166 Lakeview St, Los Angeles, CA 90001"
193530,Lightning Charging Cable,1,14.95,05/15/19 17:09,"334 Willow St, Portland, OR 97035"
193531,USB-C Charging Cable,1,11.95,05/07/19 14:52,"572 Willow St, Seattle, WA 98101"
193532,Wired Headphones,1,11.99,05/08/19 09:15,"241 Spruce St, Boston, MA 02215"
193533,Bose SoundSport Headphones,1,99.99,05/19/19 13:46,"600 1st St, Los Angeles, CA 90001"
193534,Bose SoundSport Headphones,1,99.99,05/30/19 19:00,"590 Wilson St, Los Angeles, CA 90001"
193535,AA Batteries (4-pack),1,3.84,05/15/19 10:17,"394 Lake St, Dallas, TX 75001"
193536,Bose SoundSport Headphones,1,99.99,05/15/19 17:26,"926 Jefferson St, New York City, NY 10001"
193537,Lightning Charging Cable,1,14.95,05/09/19 10:43,"546 South St, Los Angeles, CA 90001"
193538,AAA Batteries (4-pack),1,2.99,05/02/19 21:36,"190 Main St, San Francisco, CA 94016"
193539,USB-C Charging Cable,1,11.95,05/05/19 21:05,"425 Jefferson St, Portland, ME 04101"
193540,34in Ultrawide Monitor,1,379.99,05/22/19 19:17,"618 Cherry St, Portland, OR 97035"
193541,Apple Airpods Headphones,1,150,05/26/19 19:37,"52 Willow St, Dallas, TX 75001"
193542,Macbook Pro Laptop,1,1700,05/20/19 11:43,"864 Willow St, San Francisco, CA 94016"
193543,Bose SoundSport Headphones,1,99.99,05/09/19 20:11,"137 Wilson St, Boston, MA 02215"
193544,Wired Headphones,1,11.99,05/29/19 14:25,"263 9th St, New York City, NY 10001"
193545,USB-C Charging Cable,1,11.95,05/14/19 20:22,"685 4th St, Dallas, TX 75001"
193546,Apple Airpods Headphones,1,150,05/27/19 21:02,"425 5th St, Atlanta, GA 30301"
193546,Wired Headphones,1,11.99,05/27/19 21:02,"425 5th St, Atlanta, GA 30301"
193547,AA Batteries (4-pack),1,3.84,05/11/19 10:12,"777 Ridge St, Los Angeles, CA 90001"
193548,USB-C Charging Cable,1,11.95,05/24/19 07:06,"979 North St, Dallas, TX 75001"
193549,LG Washing Machine,1,600.0,05/12/19 09:35,"669 Lakeview St, Austin, TX 73301"
193550,AA Batteries (4-pack),1,3.84,05/07/19 17:00,"558 12th St, New York City, NY 10001"
193551,Google Phone,1,600,05/26/19 12:12,"170 Cherry St, San Francisco, CA 94016"
193552,Wired Headphones,1,11.99,05/01/19 17:44,"701 Chestnut St, New York City, NY 10001"
193553,AA Batteries (4-pack),1,3.84,05/08/19 19:19,"724 6th St, Portland, OR 97035"
193554,27in 4K Gaming Monitor,1,389.99,05/31/19 11:14,"676 6th St, San Francisco, CA 94016"
193555,Wired Headphones,1,11.99,05/02/19 00:46,"822 Jefferson St, Atlanta, GA 30301"
193556,Lightning Charging Cable,1,14.95,05/07/19 09:15,"750 9th St, Dallas, TX 75001"
193557,ThinkPad Laptop,1,999.99,05/27/19 16:58,"668 14th St, Portland, OR 97035"
193558,Lightning Charging Cable,1,14.95,05/24/19 15:26,"170 13th St, Seattle, WA 98101"
193559,Wired Headphones,1,11.99,05/15/19 15:42,"832 Wilson St, Los Angeles, CA 90001"
193560,iPhone,1,700,05/22/19 20:29,"851 6th St, Los Angeles, CA 90001"
193560,Lightning Charging Cable,1,14.95,05/22/19 20:29,"851 6th St, Los Angeles, CA 90001"
193561,Apple Airpods Headphones,1,150,05/26/19 02:21,"708 Ridge St, San Francisco, CA 94016"
193562,LG Washing Machine,1,600.0,05/10/19 04:58,"570 Pine St, New York City, NY 10001"
193563,27in FHD Monitor,1,149.99,05/27/19 13:04,"534 Meadow St, Seattle, WA 98101"
193564,USB-C Charging Cable,1,11.95,05/15/19 16:57,"231 Adams St, San Francisco, CA 94016"
193565,LG Washing Machine,1,600.0,05/03/19 09:25,"557 Cherry St, Portland, OR 97035"
193566,27in FHD Monitor,1,149.99,05/17/19 12:13,"68 Main St, Los Angeles, CA 90001"
193567,Wired Headphones,1,11.99,05/31/19 16:43,"530 7th St, San Francisco, CA 94016"
193568,Bose SoundSport Headphones,1,99.99,05/24/19 20:54,"463 Lincoln St, Seattle, WA 98101"
193569,USB-C Charging Cable,1,11.95,05/13/19 08:08,"941 Johnson St, San Francisco, CA 94016"
193570,Apple Airpods Headphones,1,150,05/16/19 23:08,"472 2nd St, San Francisco, CA 94016"
193571,AA Batteries (4-pack),1,3.84,05/24/19 21:58,"819 Chestnut St, Portland, ME 04101"
193572,Bose SoundSport Headphones,1,99.99,05/19/19 20:35,"729 8th St, Seattle, WA 98101"
193573,AAA Batteries (4-pack),1,2.99,05/26/19 18:03,"256 Wilson St, Dallas, TX 75001"
193574,Wired Headphones,1,11.99,05/10/19 18:17,"409 2nd St, Los Angeles, CA 90001"
193575,Macbook Pro Laptop,1,1700,05/01/19 20:36,"812 Highland St, San Francisco, CA 94016"
193576,AA Batteries (4-pack),1,3.84,05/20/19 20:00,"45 14th St, New York City, NY 10001"
193577,AA Batteries (4-pack),1,3.84,05/10/19 12:10,"888 Walnut St, Boston, MA 02215"
193578,Wired Headphones,1,11.99,05/30/19 13:50,"620 Wilson St, New York City, NY 10001"
193579,AAA Batteries (4-pack),1,2.99,05/06/19 08:42,"739 Park St, Boston, MA 02215"
193580,AAA Batteries (4-pack),2,2.99,05/26/19 13:31,"738 10th St, San Francisco, CA 94016"
193581,Flatscreen TV,1,300,05/30/19 03:05,"110 Cherry St, Austin, TX 73301"
193582,Google Phone,1,600,05/21/19 02:04,"475 Cherry St, Dallas, TX 75001"
193583,Bose SoundSport Headphones,1,99.99,05/01/19 14:24,"135 Johnson St, San Francisco, CA 94016"
193584,27in 4K Gaming Monitor,1,389.99,05/23/19 13:47,"868 Johnson St, Atlanta, GA 30301"
193585,Apple Airpods Headphones,1,150,05/14/19 12:15,"88 14th St, Dallas, TX 75001"
193586,AA Batteries (4-pack),1,3.84,05/25/19 09:58,"284 Church St, Austin, TX 73301"
193587,Wired Headphones,1,11.99,05/09/19 13:21,"82 Lake St, New York City, NY 10001"
193588,Macbook Pro Laptop,1,1700,05/09/19 14:39,"895 Jefferson St, Los Angeles, CA 90001"
193589,ThinkPad Laptop,1,999.99,05/05/19 22:39,"495 Johnson St, Austin, TX 73301"
193590,27in 4K Gaming Monitor,1,389.99,05/28/19 08:03,"969 Main St, San Francisco, CA 94016"
193591,Bose SoundSport Headphones,1,99.99,05/03/19 23:49,"907 Wilson St, Los Angeles, CA 90001"
193592,20in Monitor,1,109.99,05/31/19 15:50,"652 Meadow St, Dallas, TX 75001"
193593,Macbook Pro Laptop,1,1700,05/25/19 21:15,"740 Hickory St, Austin, TX 73301"
193594,34in Ultrawide Monitor,1,379.99,05/06/19 10:22,"540 Meadow St, New York City, NY 10001"
193595,Wired Headphones,1,11.99,05/04/19 19:26,"688 Dogwood St, New York City, NY 10001"
193596,ThinkPad Laptop,1,999.99,05/31/19 11:23,"308 Cherry St, Boston, MA 02215"
193597,Apple Airpods Headphones,1,150,05/17/19 13:02,"422 Church St, Los Angeles, CA 90001"
193598,Wired Headphones,1,11.99,05/20/19 00:04,"135 Ridge St, Dallas, TX 75001"
