Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
281274,Wired Headphones,1,11.99,11/29/19 21:06,"538 14th St, San Francisco, CA 94016"
281275,Wired Headphones,2,11.99,11/15/19 00:40,"461 North St, Seattle, WA 98101"
281276,Apple Airpods Headphones,1,150,11/27/19 17:25,"474 Maple St, Portland, OR 97035"
281277,Lightning Charging Cable,1,14.95,11/06/19 08:00,"641 Adams St, Boston, MA 02215"
281278,AAA Batteries (4-pack),1,2.99,11/04/19 19:30,"794 Center St, Boston, MA 02215"
281279,20in Monitor,1,109.99,11/27/19 21:58,"167 Church St, New York City, NY 10001"
281280,USB-C Charging Cable,1,11.95,11/09/19 00:08,"687 Ridge St, Atlanta, GA 30301"
281281,27in FHD Monitor,1,149.99,11/25/19 08:21,"340 Elm St, Los Angeles, CA 90001"
,,,,,
281282,Apple Airpods Headphones,1,150,11/17/19 18:59,"44 Maple St, Atlanta, GA 30301"
281283,Vareebadd Phone,1,400,11/14/19 22:42,"997 Park St, Portland, OR 97035"
281284,Bose SoundSport Headphones,1,99.99,11/21/19 19:20,"462 5th St, Los Angeles, CA 90001"
281285,Macbook Pro Laptop,1,1700,11/15/19 21:17,"340 Forest St, Dallas, TX 75001"
281286,Lightning Charging Cable,1,14.95,11/20/19 12:58,"202 Walnut St, New York City, NY 10001"
281287,AA Batteries (4-pack),3,3.84,11/06/19 07:58,"350 5th St, New York City, NY 10001"
281288,USB-C Charging Cable,1,11.95,11/02/19 21:49,"297 11th St, Los Angeles, CA 90001"
281289,Macbook Pro Laptop,1,1700,11/22/19 09:39,"670 5th St, Boston, MA 02215"
281290,USB-C Charging Cable,1,11.95,11/27/19 17:24,"807 2nd St, San Francisco, CA 94016"
281291,34in Ultrawide Monitor,1,379.99,11/23/19 14:20,"433 Wilson St, San Francisco, CA 94016"
281292,AA Batteries (4-pack),1,3.84,11/26/19 09:35,"814 Jefferson St, San Francisco, CA 94016"
281293,AAA Batteries (4-pack),1,2.99,11/15/19 12:11,"101 Wilson St, New York City, NY 10001"
281294,Wired Headphones,1,11.99,11/25/19 07:37,"850 Pine St, Boston, MA 02215"
281295,AA Batteries (4-pack),1,3.84,11/01/19 17:52,"639 Meadow St, Portland, ME 04101"
281296,AA Batteries (4-pack),1,3.84,11/23/19 21:09,"132 Dogwood St, Atlanta, GA 30301"
281297,AA Batteries (4-pack),1,3.84,11/27/19 17:31,"33 Wilson St, Portland, OR 97035"
281298,Bose SoundSport Headphones,1,99.99,11/12/19 23:17,"98 Walnut St, Seattle, WA 98101"
281299,AA Batteries (4-pack),1,3.84,11/22/19 15:41,"122 Willow St, Seattle, WA 98101"
281300,27in FHD Monitor,1,149.99,11/08/19 19:14,"949 14th St, San Francisco, CA 94016"
281301,34in Ultrawide Monitor,1,379.99,11/21/19 18:14,"569 North St, Austin, TX 73301"
281302,Bose SoundSport Headphones,1,99.99,11/05/19 17:03,"775 West St, Seattle, WA 98101"
281303,20in Monitor,1,109.99,11/04/19 19:45,"999 6th St, Austin, TX 73301"
281304,AAA Batteries (4-pack),1,2.99,11/28/19 20:42,"714 8th St, Atlanta, GA 30301"
281305,Macbook Pro Laptop,1,1700,11/09/19 19:32,"778 Jackson St, San Francisco, CA 94016"
281306,Lightning Charging Cable,1,14.95,11/09/19 15:15,"184 Park St, Los Angeles, CA 90001"
281307,34in Ultrawide Monitor,1,379.99,11/18/19 11:59,"577 Highland St, San Francisco, CA 94016"
281308,Lightning Charging Cable,1,14.95,11/16/19 13:39,"318 Ridge St, Los Angeles, CA 90001"
281309,Apple Airpods Headphones,1,150,11/10/19 12:56,"384 Spruce St, Seattle, WA 98101"
281310,27in 4K Gaming Monitor,1,389.99,11/20/19 15:15,"284 2nd St, New York City, NY 10001"
281311,34in Ultrawide Monitor,1,379.99,11/18/19 00:50,"772 Ridge St, Dallas, TX 75001"
281312,Lightning Charging Cable,1,14.95,11/27/19 15:54,"731 Willow St, Portland, OR 97035"
281313,Wired Headphones,1,11.99,11/20/19 22:58,"859 Wilson St, Los Angeles, CA 90001"
281314,ThinkPad Laptop,1,999.99,11/14/19 14:54,"854 Adams St, San Francisco, CA 94016"
281315,Wired Headphones,1,11.99,11/03/19 09:32,"251 13th St, San Francisco, CA 94016"
281316,Macbook Pro Laptop,1,1700,11/07/19 10:55,"435 Cedar St, Dallas, TX 75001"
281317,Lightning Charging Cable,1,14.95,11/04/19 20:51,"410 North St, San Francisco, CA 94016"
281318,Wired Headphones,1,11.99,11/01/19 18:18,"586 Forest St, Austin, TX 73301"
281319,34in Ultrawide Monitor,1,379.99,11/29/19 11:16,"107 Main St, Seattle, WA 98101"
281320,Macbook Pro Laptop,1,1700,11/27/19 20:46,"554 Pine St, Dallas, TX 75001"
281321,AA Batteries (4-pack),1,3.84,11/26/19 13:11,"189 8th St, Boston, MA 02215"
281322,Bose SoundSport Headphones,1,99.99,11/05/19 21:55,"625 10th St, Dallas, TX 75001"
281323,Bose SoundSport Headphones,1,99.99,11/05/19 15:15,"676 8th St, Boston, MA 02215"
281324,iPhone,1,700,11/28/19 21:25,"568 Lake St, Atlanta, GA 30301"
281325,AA Batteries (4-pack),1,3.84,11/04/19 23:54,"148 Lakeview St, San Francisco, CA 94016"
281326,Wired Headphones,1,11.99,11/04/19 16:10,"893 4th St, Los Angeles, CA 90001"
281327,LG Washing Machine,1,600.0,11/26/19 07:11,"406 Jackson St, New York City, NY 10001"
281328,AA Batteries (4-pack),1,3.84,11/02/19 20:55,"644 Lake St, Atlanta, GA 30301"
281329,20in Monitor,1,109.99,11/30/19 11:09,"922 Jackson St, Boston, MA 02215"
,,,,,
281330,Wired Headphones,1,11.99,11/25/19 10:45,"661 Lakeview St, San Francisco, CA 94016"
281331,Apple Airpods Headphones,1,150,11/03/19 14:36,"451 South St, San Francisco, CA 94016"
281332,AA Batteries (4-pack),3,3.84,11/06/19 17:43,"843 Main St, San Francisco, CA 94016"
281333,AAA Batteries (4-pack),1,2.99,11/05/19 14:57,"938 Forest St, New York City, NY 10001"
281334,Vareebadd Phone,1,400,11/30/19 18:28,"632 Jackson St, Dallas, TX 75001"
281335,Wired Headphones,1,11.99,11/25/19 10:17,"851 Sunset St, Portland, ME 04101"
281336,AAA Batteries (4-pack),1,2.99,11/17/19 11:12,"347 8th St, Atlanta, GA 30301"
281337,USB-C Charging Cable,1,11.95,11/18/19 18:21,"275 Jackson St, Boston, MA 02215"
281338,AAA Batteries (4-pack),1,2.99,11/09/19 11:44,"211 Lakeview St, San Francisco, CA 94016"
281339,AAA Batteries (4-pack),1,2.99,11/08/19 07:33,"661 Lakeview St, San Francisco, CA 94016"
281340,20in Monitor,1,109.99,11/25/19 11:27,"825 2nd St, Dallas, TX 75001"
281341,27in FHD Monitor,1,149.99,11/02/19 09:36,"371 Elm St, San Francisco, CA 94016"
281342,AA Batteries (4-pack),2,3.84,11/01/19 14:53,"733 5th St, Dallas, TX 75001"
281343,AA Batteries (4-pack),1,3.84,11/30/19 13:14,"854 North St, Dallas, TX 75001"
281344,Google Phone,1,600,11/24/19 22:19,"883 9th St, Boston, MA 02215"
281344,Wired Headphones,1,11.99,11/24/19 22:19,"883 9th St, Boston, MA 02215"
281345,Lightning Charging Cable,1,14.95,11/07/19 11:16,"589 Cedar St, New York City, NY 10001"
281346,AA Batteries (4-pack),1,3.84,11/22/19 15:14,"838 Ridge St, New York City, NY 10001"
281347,AAA Batteries (4-pack),2,2.99,11/22/19 16:02,"641 River St, San Francisco, CA 94016"
281348,USB-C Charging Cable,1,11.95,11/15/19 10:12,"880 Adams St, Boston, MA 02215"
281349,Lightning Charging Cable,1,14.95,11/08/19 14:10,"560 Cedar St, Portland, ME 04101"
281350,27in 4K Gaming Monitor,1,389.99,11/28/19 10:06,"64 Hill St, Atlanta, GA 30301"
281351,AAA Batteries (4-pack),1,2.99,11/22/19 21:39,"547 12th St, Dallas, TX 75001"
281352,Wired Headphones,1,11.99,11/21/19 22:06,"759 Cedar St, Los Angeles, CA 90001"
281352,AAA Batteries (4-pack),1,2.99,11/21/19 22:06,"759 Cedar St, Los Angeles, CA 90001"
281353,27in 4K Gaming Monitor,1,389.99,11/20/19 11:09,"783 Lakeview St, San Francisco, CA 94016"
281354,27in FHD Monitor,1,149.99,11/17/19 01:39,"932 1st St, Boston, MA 02215"
281355,Lightning Charging Cable,1,14.95,11/16/19 16:36,"44 1st St, Austin, TX 73301"
281356,Apple Airpods Headphones,1,150,11/30/19 13:28,"822 Washington St, Portland, OR 97035"
281357,Lightning Charging Cable,1,14.95,11/19/19 17:02,"770 Johnson St, Dallas, TX 75001"
281358,Flatscreen TV,1,300,11/21/19 21:35,"872 Sunset St, San Francisco, CA 94016"
281359,AA Batteries (4-pack),1,3.84,11/01/19 18:14,"869 River St, Portland, OR 97035"
281360,AAA Batteries (4-pack),1,2.99,11/07/19 08:17,"410 4th St, New York City, NY 10001"
281361,USB-C Charging Cable,1,11.95,11/23/19 13:17,"341 River St, Boston, MA 02215"
281362,AA Batteries (4-pack),2,3.84,11/24/19 19:51,"515 Adams St, Boston, MA 02215"
281363,Flatscreen TV,1,300,11/17/19 08:14,"846 Dogwood St, Dallas, TX 75001"
281364,iPhone,1,700,11/23/19 12:00,"521 Cedar St, Austin, TX 73301"
281365,20in Monitor,1,109.99,11/22/19 16:46,"312 1st St, Los Angeles, CA 90001"
281366,Wired Headphones,1,11.99,11/07/19 12:29,"520 Sunset St, Boston, MA 02215"
281367,USB-C Charging Cable,1,11.95,11/21/19 15:44,"257 Spruce St, Los Angeles, CA 90001"
281368,AA Batteries (4-pack),1,3.84,11/26/19 19:48,"936 2nd St, Boston, MA 02215"
281369,Apple Airpods Headphones,1,150,11/29/19 16:09,"107 Elm St, Los Angeles, CA 90001"
281370,Wired Headphones,1,11.99,11/12/19 22:23,"546 Walnut St, Dallas, TX 75001"
281371,Wired Headphones,1,11.99,11/07/19 04:54,"979 Hickory St, San Francisco, CA 94016"
281372,USB-C Charging Cable,1,11.95,11/29/19 14:52,"96 Cherry St, Dallas, TX 75001"
281373,Macbook Pro Laptop,1,1700,11/04/19 08:55,"538 Johnson St, Austin, TX 73301"
281374,20in Monitor,1,109.99,11/06/19 23:48,"84 Washington St, Dallas, TX 75001"
281375,Lightning Charging Cable,1,14.95,11/26/19 11:08,"347 Hill St, San Francisco, CA 94016"
281376,27in FHD Monitor,1,149.99,11/05/19 21:16,"716 4th St, San Francisco, CA 94016"
281377,34in Ultrawide Monitor,1,379.99,11/03/19 16:05,"154 Spruce St, Boston, MA 02215"
281378,Apple Airpods Headphones,1,150,11/04/19 16:03,"471 Forest St, Seattle, WA 98101"
281379,27in 4K Gaming Monitor,1,389.99,11/10/19 17:42,"919 Maple St, San Francisco, CA 94016"
281380,AAA Batteries (4-pack),1,2.99,11/25/19 14:55,"54 2nd St, Los Angeles, CA 90001"
281381,Lightning Charging Cable,1,14.95,11/26/19 09:01,"47 Maple St, Seattle, WA 98101"
281382,LG Washing Machine,1,600.0,11/16/19 19:22,"691 Walnut St, Portland, OR 97035"
281383,27in FHD Monitor,1,149.99,11/10/19 12:02,"43 Madison St, Seattle, WA 98101"
281384,Lightning Charging Cable,2,14.95,11/06/19 08:48,"518 Center St, Los Angeles, CA 90001"
281385,USB-C Charging Cable,1,11.95,11/13/19 15:42,"888 Dogwood St, Los Angeles, CA 90001"
281386,AA Batteries (4-pack),1,3.84,11/15/19 14:15,"926 Center St, Atlanta, GA 30301"
281387,Apple Airpods Headphones,1,150,11/18/19 17:33,"700 13th St, San Francisco, CA 94016"
281388,Macbook Pro Laptop,1,1700,11/19/19 12:59,"947 Church St, San Francisco, CA 94016"
281389,USB-C Charging Cable,2,11.95,11/11/19 08:31,"948 Main St, Seattle, WA 98101"
281390,AAA Batteries (4-pack),4,2.99,11/18/19 11:49,"606 6th St, Seattle, WA 98101"
281391,AAA Batteries (4-pack),3,2.99,11/20/19 19:58,"697 10th St, Seattle, WA 98101"
281392,AAA Batteries (4-pack),2,2.99,11/25/19 23:24,"760 Elm St, New York City, NY 10001"
281393,ThinkPad Laptop,1,999.99,11/21/19 11:14,"61 Forest St, Los Angeles, CA 90001"
281394,Apple Airpods Headphones,1,150,11/30/19 20:59,"507 Church St, San Francisco, CA 94016"
281395,USB-C Charging Cable,1,11.95,11/12/19 17:07,"823 Hill St, Los Angeles, CA 90001"
281396,Wired Headphones,1,11.99,11/23/19 21:22,"194 Lakeview St, Dallas, TX 75001"
281397,USB-C Charging Cable,2,11.95,11/02/19 18:16,"375 5th St, Boston, MA 02215"
281398,27in FHD Monitor,1,149.99,11/07/19 13:21,"162 11th St, San Francisco, CA 94016"
281399,Wired Headphones,1,11.99,11/26/19 00:11,"899 River St, San Francisco, CA 94016"
281400,AA Batteries (4-pack),1,3.84,11/28/19 19:51,"805 Lincoln St, Los Angeles, CA 90001"
281401,iPhone,1,700,11/20/19 15:20,"642 Maple St, Seattle, WA 98101"
281402,AA Batteries (4-pack),1,3.84,11/21/19 13:07,"223 Cedar St, Boston, MA 02215"
281403,iPhone,1,700,11/24/19 09:47,"640 Pine St, San Francisco, CA 94016"
281404,AAA Batteries (4-pack),1,2.99,11/27/19 18:14,"561 Jackson St, Los Angeles, CA 90001"
281405,Bose SoundSport Headphones,1,99.99,11/11/19 18:43,"855 Highland St, San Francisco, CA 94016"
281406,AA Batteries (4-pack),2,3.84,11/09/19 18:18,"415 Ridge St, Atlanta, GA 30301"
281407,Wired Headphones,1,11.99,11/08/19 17:08,"554 Wilson St, Los Angeles, CA 90001"
281408,Bose SoundSport Headphones,1,99.99,11/01/19 10:17,"332 Jefferson St, New York City, NY 10001"
281409,Apple Airpods Headphones,1,150,11/03/19 10:42,"958 Chestnut St, Los Angeles, CA 90001"
281410,34in Ultrawide Monitor,1,379.99,11/11/19 11:04,"715 North St, Boston, MA 02215"
281411,AAA Batteries (4-pack),2,2.99,11/20/19 11:20,"112 Forest St, Boston, MA 02215"
281412,Lightning Charging Cable,1,14.95,11/25/19 16:53,"983 Jefferson St, San Francisco, CA 94016"
281413,34in Ultrawide Monitor,1,379.99,11/25/19 17:16,"352 Johnson St, Seattle, WA 98101"
281414,AAA Batteries (4-pack),1,2.99,11/18/19 19:33,"779 4th St, Portland, OR 97035"
281415,AAA Batteries (4-pack),1,2.99,11/29/19 19:25,"281 Walnut St, San Francisco, CA 94016"
281416,27in FHD Monitor,1,149.99,11/24/19 15:10,"691 4th St, Los Angeles, CA 90001"
281417,AA Batteries (4-pack),2,3.84,11/23/19 15:32,"901 Jefferson St, San Francisco, CA 94016"
281418,Apple Airpods Headphones,1,150,11/09/19 09:35,"903 Cedar St, New York City, NY 10001"
,,,,,
281419,USB-C Charging Cable,1,11.95,11/09/19 11:44,"71 13th St, Dallas, TX 75001"
281420,Wired Headphones,1,11.99,11/04/19 15:13,"733 2nd St, Los Angeles, CA 90001"
281421,Google Phone,1,600,11/11/19 10:46,"497 Forest St, Austin, TX 73301"
281422,Apple Airpods Headphones,1,150,11/06/19 10:46,"934 Wilson St, Boston, MA 02215"
281423,Apple Airpods Headphones,1,150,11/10/19 20:33,"406 North St, Portland, ME 04101"
281424,AA Batteries (4-pack),1,3.84,11/30/19 00:39,"384 Washington St, Boston, MA 02215"
281425,Bose SoundSport Headphones,1,99.99,11/09/19 19:40,"738 Sunset St, New York City, NY 10001"
281426,27in FHD Monitor,1,149.99,11/09/19 13:04,"787 Walnut St, Los Angeles, CA 90001"
281427,AA Batteries (4-pack),1,3.84,11/26/19 23:00,"656 11th St, Portland, ME 04101"
281428,Bose SoundSport Headphones,1,99.99,11/02/19 10:28,"388 1st St, San Francisco, CA 94016"
281429,AA Batteries (4-pack),1,3.84,11/29/19 06:44,"21 Spruce St, San Francisco, CA 94016"
281430,AAA Batteries (4-pack),2,2.99,11/22/19 20:23,"136 Lake St, San Francisco, CA 94016"
281431,Apple Airpods Headphones,1,150,11/01/19 12:12,"705 1st St, Dallas, TX 75001"
281432,AAA Batteries (4-pack),2,2.99,11/05/19 12:30,"228 13th St, San Francisco, CA 94016"
281433,ThinkPad Laptop,1,999.99,11/10/19 02:22,"854 Cedar St, San Francisco, CA 94016"
281434,Lightning Charging Cable,1,14.95,11/21/19 10:12,"447 5th St, Seattle, WA 98101"
281435,ThinkPad Laptop,1,999.99,11/16/19 17:57,"171 10th St, San Francisco, CA 94016"
281436,USB-C Charging Cable,1,11.95,11/30/19 15:36,"604 Wilson St, San Francisco, CA 94016"
281437,USB-C Charging Cable,1,11.95,11/01/19 18:15,"444 Spruce St, Boston, MA 02215"
281438,34in Ultrawide Monitor,1,379.99,11/02/19 12:18,"334 Adams St, New York City, NY 10001"
281439,AAA Batteries (4-pack),2,2.99,11/07/19 21:24,"142 Meadow St, New York City, NY 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
281440,Wired Headphones,1,11.99,11/27/19 12:05,"109 Church St, San Francisco, CA 94016"
281441,Lightning Charging Cable,1,14.95,11/28/19 15:55,"588 Wilson St, New York City, NY 10001"
281442,USB-C Charging Cable,1,11.95,11/16/19 11:42,"211 4th St, Los Angeles, CA 90001"
281443,USB-C Charging Cable,1,11.95,11/18/19 15:37,"908 Chestnut St, San Francisco, CA 94016"
281444,AAA Batteries (4-pack),2,2.99,11/17/19 07:07,"117 7th St, Los Angeles, CA 90001"
281445,Google Phone,1,600,11/03/19 11:55,"946 Willow St, Los Angeles, CA 90001"
281446,Lightning Charging Cable,1,14.95,11/17/19 22:29,"798 1st St, San Francisco, CA 94016"
281447,Apple Airpods Headphones,1,150,11/26/19 10:14,"665 Park St, Dallas, TX 75001"
281448,Wired Headphones,1,11.99,11/17/19 14:50,"679 Lincoln St, Portland, ME 04101"
281449,AAA Batteries (4-pack),1,2.99,11/28/19 23:31,"736 4th St, Boston, MA 02215"
281450,AAA Batteries (4-pack),2,2.99,11/17/19 10:16,"903 Hill St, New York City, NY 10001"
281451,27in FHD Monitor,1,149.99,11/24/19 14:50,"844 Wilson St, San Francisco, CA 94016"
281452,Lightning Charging Cable,1,14.95,11/08/19 16:32,"414 Forest St, Los Angeles, CA 90001"
281453,AAA Batteries (4-pack),1,2.99,11/14/19 03:14,"863 6th St, New York City, NY 10001"
281454,Flatscreen TV,1,300,11/14/19 17:19,"971 Hill St, Seattle, WA 98101"
281455,20in Monitor,1,109.99,11/07/19 00:38,"843 Willow St, San Francisco, CA 94016"
281456,AA Batteries (4-pack),1,3.84,11/23/19 20:42,"284 Cedar St, Dallas, TX 75001"
281457,Google Phone,1,600,11/12/19 19:34,"132 Washington St, Seattle, WA 98101"
,,,,,
281458,Bose SoundSport Headphones,1,99.99,11/25/19 15:53,"483 Chestnut St, Dallas, TX 75001"
281459,AAA Batteries (4-pack),1,2.99,11/17/19 17:45,"110 5th St, Boston, MA 02215"
281460,AA Batteries (4-pack),1,3.84,11/22/19 21:09,"138 Ridge St, New York City, NY 10001"
281461,Lightning Charging Cable,1,14.95,11/07/19 07:44,"25 10th St, Los Angeles, CA 90001"
281462,AA Batteries (4-pack),1,3.84,11/07/19 07:08,"11 Cherry St, San Francisco, CA 94016"
281463,Apple Airpods Headphones,1,150,11/02/19 16:15,"1 Church St, Boston, MA 02215"
281464,ThinkPad Laptop,1,999.99,11/07/19 18:39,"123 Center St, Los Angeles, CA 90001"
281465,iPhone,1,700,11/11/19 11:01,"617 Lincoln St, Boston, MA 02215"
281466,AAA Batteries (4-pack),1,2.99,11/28/19 20:51,"227 12th St, Portland, OR 97035"
281467,Lightning Charging Cable,1,14.95,11/20/19 17:15,"378 11th St, New York City, NY 10001"
281468,USB-C Charging Cable,1,11.95,11/24/19 12:36,"827 Lincoln St, Portland, ME 04101"
281469,USB-C Charging Cable,1,11.95,11/27/19 15:06,"81 Johnson St, Los Angeles, CA 90001"
281470,Bose SoundSport Headphones,1,99.99,11/15/19 09:15,"515 West St, New York City, NY 10001"
281471,USB-C Charging Cable,1,11.95,11/28/19 15:15,"475 14th St, Los Angeles, CA 90001"
281472,20in Monitor,1,109.99,11/13/19 19:05,"172 Highland St, San Francisco, CA 94016"
281473,Lightning Charging Cable,1,14.95,11/08/19 22:31,"39 Ridge St, New York City, NY 10001"
281474,AAA Batteries (4-pack),1,2.99,11/25/19 12:57,"170 Washington St, New York City, NY 10001"
281475,Apple Airpods Headphones,1,150,11/27/19 18:23,"855 Sunset St, Atlanta, GA 30301"
281476,27in FHD Monitor,1,149.99,11/20/19 19:59,"210 9th St, Boston, MA 02215"
281477,ThinkPad Laptop,1,999.99,11/21/19 18:36,"949 Wilson St, Boston, MA 02215"
281478,Wired Headphones,1,11.99,11/16/19 16:25,"60 13th St, Los Angeles, CA 90001"
281479,Apple Airpods Headphones,1,150,11/01/19 08:33,"958 Jefferson St, San Francisco, CA 94016"
281480,AA Batteries (4-pack),3,3.84,11/25/19 17:45,"372 Lincoln St, New York City, NY 10001"
281481,Wired Headphones,1,11.99,11/15/19 09:48,"76 Cherry St, San Francisco, CA 94016"
281482,USB-C Charging Cable,1,11.95,11/20/19 19:08,"499 Spruce St, San Francisco, CA 94016"
281483,AA Batteries (4-pack),1,3.84,11/10/19 16:35,"249 Center St, Atlanta, GA 30301"
281484,AAA Batteries (4-pack),1,2.99,11/12/19 18:56,"352 Sunset St, Austin, TX 73301"
281485,iPhone,1,700,11/16/19 15:14,"674 Main St, Los Angeles, CA 90001"
281486,Wired Headphones,1,11.99,11/07/19 22:39,"575 Church St, Seattle, WA 98101"
281487,20in Monitor,1,109.99,11/20/19 19:27,"839 South St, San Francisco, CA 94016"
281488,Macbook Pro Laptop,1,1700,11/13/19 23:08,"42 2nd St, Dallas, TX 75001"
281489,Lightning Charging Cable,1,14.95,11/14/19 19:07,"659 Forest St, Atlanta, GA 30301"
281490,27in 4K Gaming Monitor,1,389.99,11/08/19 08:19,"383 Madison St, San Francisco, CA 94016"
281491,AAA Batteries (4-pack),1,2.99,11/13/19 17:38,"251 13th St, San Francisco, CA 94016"
281492,Bose SoundSport Headphones,1,99.99,11/20/19 00:33,"325 Cedar St, San Francisco, CA 94016"
281493,27in FHD Monitor,1,149.99,11/28/19 21:59,"762 Maple St, Boston, MA 02215"
281494,34in Ultrawide Monitor,1,379.99,11/20/19 15:28,"260 Wilson St, Boston, MA 02215"
281495,27in FHD Monitor,1,149.99,11/24/19 23:09,"577 Main St, Seattle, WA 98101"
281496,USB-C Charging Cable,1,11.95,11/04/19 14:06,"373 Washington St, Seattle, WA 98101"
281497,AA Batteries (4-pack),3,3.84,11/29/19 21:35,"492 South St, Boston, MA 02215"
281498,Apple Airpods Headphones,1,150,11/02/19 13:00,"335 Washington St, Dallas, TX 75001"
281499,Lightning Charging Cable,1,14.95,11/13/19 14:25,"883 Sunset St, Los Angeles, CA 90001"
281500,Apple Airpods Headphones,1,150,11/02/19 16:48,"495 Main St, Atlanta, GA 30301"
281501,Lightning Charging Cable,1,14.95,11/01/19 11:28,"69 7th St, Portland, OR 97035"
281502,Wired Headphones,1,11.99,11/30/19 18:06,"997 Hickory St, New York City, NY 10001"
281503,Wired Headphones,1,11.99,11/03/19 07:22,"82 11th St, San Francisco, CA 94016"
281504,20in Monitor,1,109.99,11/19/19 00:04,"857 Hill St, New York City, NY 10001"
281505,USB-C Charging Cable,1,11.95,11/25/19 04:27,"936 Johnson St, San Francisco, CA 94016"
281506,27in FHD Monitor,1,149.99,11/21/19 19:39,"113 7th St, Atlanta, GA 30301"
281507,AAA Batteries (4-pack),1,2.99,11/04/19 05:37,"235 North St, New York City, NY 10001"
281508,AAA Batteries (4-pack),1,2.99,11/29/19 20:32,"435 Walnut St, San Francisco, CA 94016"
281509,AAA Batteries (4-pack),1,2.99,11/29/19 19:14,"995 6th St, Boston, MA 02215"
281510,iPhone,1,700,11/25/19 18:33,"929 Willow St, New York City, NY 10001"
281511,Macbook Pro Laptop,1,1700,11/22/19 16:16,"114 9th St, San Francisco, CA 94016"
281512,ThinkPad Laptop,1,999.99,11/10/19 18:38,"29 8th St, New York City, NY 10001"
281513,27in 4K Gaming Monitor,1,389.99,11/05/19 06:51,"777 Lake St, San Francisco, CA 94016"
281514,Lightning Charging Cable,2,14.95,11/12/19 19:35,"486 West St, San Francisco, CA 94016"
281515,27in FHD Monitor,1,149.99,11/19/19 11:16,"324 Center St, San Francisco, CA 94016"
281516,AA Batteries (4-pack),1,3.84,11/11/19 18:32,"870 South St, Boston, MA 02215"
281517,Flatscreen TV,1,300,11/05/19 13:43,"244 Ridge St, Atlanta, GA 30301"
281518,AAA Batteries (4-pack),1,2.99,11/27/19 08:03,"701 Cherry St, San Francisco, CA 94016"
281519,Flatscreen TV,1,300,11/16/19 19:08,"918 Willow St, Boston, MA 02215"
281520,Lightning Charging Cable,1,14.95,11/14/19 17:14,"548 Meadow St, New York City, NY 10001"
281521,Apple Airpods Headphones,1,150,11/18/19 11:31,"251 Main St, Los Angeles, CA 90001"
281522,USB-C Charging Cable,1,11.95,11/20/19 23:25,"405 South St, Portland, OR 97035"
281523,AA Batteries (4-pack),1,3.84,11/27/19 15:18,"605 Forest St, Los Angeles, CA 90001"
281524,Flatscreen TV,1,300,11/23/19 10:20,"687 Jefferson St, San Francisco, CA 94016"
281524,Macbook Pro Laptop,1,1700,11/23/19 10:20,"687 Jefferson St, San Francisco, CA 94016"
281525,Lightning Charging Cable,1,14.95,11/23/19 18:24,"944 Willow St, Boston, MA 02215"
281526,34in Ultrawide Monitor,1,379.99,11/13/19 12:29,"540 Washington St, Atlanta, GA 30301"
281527,Apple Airpods Headphones,1,150,11/06/19 10:59,"630 Adams St, Seattle, WA 98101"
281528,AAA Batteries (4-pack),2,2.99,11/30/19 13:11,"799 Dogwood St, Atlanta, GA 30301"
281529,AAA Batteries (4-pack),1,2.99,11/28/19 18:37,"872 Forest St, Portland, OR 97035"
281530,27in FHD Monitor,1,149.99,11/08/19 06:39,"522 Main St, Atlanta, GA 30301"
281531,Wired Headphones,1,11.99,11/24/19 18:53,"686 Forest St, Seattle, WA 98101"
281532,Apple Airpods Headphones,1,150,11/06/19 11:17,"631 River St, Los Angeles, CA 90001"
281533,34in Ultrawide Monitor,1,379.99,11/24/19 19:29,"5 10th St, Boston, MA 02215"
281534,Wired Headphones,2,11.99,11/29/19 13:50,"705 Adams St, Portland, ME 04101"
281535,AAA Batteries (4-pack),1,2.99,11/10/19 22:40,"638 Cedar St, New York City, NY 10001"
281536,ThinkPad Laptop,1,999.99,11/25/19 19:52,"256 Meadow St, San Francisco, CA 94016"
281537,Wired Headphones,2,11.99,11/14/19 09:13,"325 5th St, New York City, NY 10001"
281538,AAA Batteries (4-pack),1,2.99,11/17/19 14:07,"201 Hickory St, Dallas, TX 75001"
281539,AA Batteries (4-pack),2,3.84,11/21/19 13:21,"120 6th St, Dallas, TX 75001"
281540,Wired Headphones,1,11.99,11/25/19 19:18,"773 14th St, Los Angeles, CA 90001"
281541,Apple Airpods Headphones,1,150,11/10/19 18:50,"558 Sunset St, New York City, NY 10001"
281542,AA Batteries (4-pack),1,3.84,11/29/19 23:07,"137 13th St, San Francisco, CA 94016"
281543,AAA Batteries (4-pack),1,2.99,11/30/19 11:08,"247 7th St, Los Angeles, CA 90001"
281544,Apple Airpods Headphones,1,150,11/25/19 20:10,"523 12th St, Portland, OR 97035"
281545,Bose SoundSport Headphones,1,99.99,11/18/19 20:55,"954 Chestnut St, New York City, NY 10001"
281546,Bose SoundSport Headphones,1,99.99,11/20/19 10:01,"189 11th St, Seattle, WA 98101"
281547,Lightning Charging Cable,1,14.95,11/30/19 10:41,"268 Church St, Boston, MA 02215"
281548,USB-C Charging Cable,1,11.95,11/08/19 10:16,"109 Chestnut St, New York City, NY 10001"
281548,iPhone,1,700,11/08/19 10:16,"109 Chestnut St, New York City, NY 10001"
